,0,Time
731,-0.8000000000000007,0.00337164
732,-0.8000000000000007,0.00337168
733,-0.8000000000000007,0.0033717200000000004
734,-0.8000000000000007,0.00337176
735,-0.40000000000000036,0.0033718000000000003
736,-1.200000000000001,0.00337184
737,-0.8000000000000007,0.0033718800000000003
738,-0.8000000000000007,0.00337192
739,-0.8000000000000007,0.0033719600000000002
740,-0.8000000000000007,0.003372
741,-0.8000000000000007,0.00337204
742,-0.8000000000000007,0.00337208
743,-0.8000000000000007,0.00337212
744,-0.8000000000000007,0.0033721600000000003
745,-0.8000000000000007,0.0033722
746,-0.8000000000000007,0.0033722400000000003
747,-0.8000000000000007,0.00337228
748,-0.8000000000000007,0.0033723200000000003
749,-0.8000000000000007,0.00337236
750,-0.40000000000000036,0.0033724000000000002
751,-0.8000000000000007,0.00337244
752,-0.8000000000000007,0.00337248
753,-0.40000000000000036,0.00337252
754,-1.200000000000001,0.00337256
755,-0.40000000000000036,0.0033726000000000003
756,-0.40000000000000036,0.00337264
757,-0.8000000000000007,0.0033726800000000003
758,-0.8000000000000007,0.00337272
759,-0.8000000000000007,0.0033727600000000003
760,-0.8000000000000007,0.0033728
761,-0.40000000000000036,0.00337284
762,-0.8000000000000007,0.00337288
763,-0.8000000000000007,0.00337292
764,-0.8000000000000007,0.00337296
765,-0.8000000000000007,0.003373
766,-0.8000000000000007,0.0033730400000000003
767,-0.8000000000000007,0.00337308
768,-0.8000000000000007,0.0033731200000000003
769,-0.8000000000000007,0.00337316
770,-0.8000000000000007,0.0033732000000000002
771,-0.8000000000000007,0.00337324
772,-1.200000000000001,0.00337328
773,-0.40000000000000036,0.00337332
774,-1.200000000000001,0.00337336
775,-0.8000000000000007,0.0033734000000000004
776,-1.200000000000001,0.00337344
777,-0.40000000000000036,0.0033734800000000003
778,-0.8000000000000007,0.00337352
779,-0.8000000000000007,0.0033735600000000003
780,-0.40000000000000036,0.0033736
781,-0.8000000000000007,0.0033736400000000002
782,-0.40000000000000036,0.00337368
783,-0.8000000000000007,0.00337372
784,-0.8000000000000007,0.00337376
785,-0.40000000000000036,0.0033738
786,-0.8000000000000007,0.0033738400000000003
787,-1.200000000000001,0.00337388
788,-0.40000000000000036,0.0033739200000000003
789,-0.40000000000000036,0.00337396
790,-0.8000000000000007,0.0033740000000000003
791,-0.8000000000000007,0.00337404
792,-0.8000000000000007,0.0033740800000000002
793,-0.8000000000000007,0.00337412
794,-1.200000000000001,0.00337416
795,-0.8000000000000007,0.0033742
796,-0.40000000000000036,0.00337424
797,-0.8000000000000007,0.0033742800000000003
798,-1.200000000000001,0.00337432
799,-0.8000000000000007,0.0033743600000000003
800,-0.8000000000000007,0.0033744
801,-0.8000000000000007,0.0033744400000000003
802,-1.200000000000001,0.00337448
803,-0.8000000000000007,0.00337452
804,-1.200000000000001,0.00337456
805,-0.8000000000000007,0.0033746
806,-1.200000000000001,0.00337464
807,-0.8000000000000007,0.00337468
808,-0.8000000000000007,0.0033747200000000003
809,-0.40000000000000036,0.00337476
810,-1.200000000000001,0.0033748000000000003
811,-0.8000000000000007,0.00337484
812,-0.8000000000000007,0.0033748800000000002
813,-0.8000000000000007,0.00337492
814,-0.8000000000000007,0.00337496
815,-0.8000000000000007,0.003375
816,-0.40000000000000036,0.00337504
817,-0.8000000000000007,0.0033750800000000004
818,-0.8000000000000007,0.00337512
819,-0.8000000000000007,0.0033751600000000003
820,-0.40000000000000036,0.0033752
821,-0.8000000000000007,0.0033752400000000003
822,-1.200000000000001,0.00337528
823,-0.8000000000000007,0.0033753200000000002
824,-1.200000000000001,0.00337536
825,-0.8000000000000007,0.0033754
826,-0.40000000000000036,0.00337544
827,-0.8000000000000007,0.00337548
828,-0.8000000000000007,0.0033755200000000003
829,-0.8000000000000007,0.00337556
830,-1.200000000000001,0.0033756000000000003
831,-0.8000000000000007,0.00337564
832,-0.8000000000000007,0.0033756800000000003
833,-0.8000000000000007,0.00337572
834,-1.200000000000001,0.0033757600000000002
835,-0.8000000000000007,0.0033758
836,-0.8000000000000007,0.00337584
837,-0.40000000000000036,0.00337588
838,-1.200000000000001,0.00337592
839,-0.8000000000000007,0.0033759600000000003
840,-1.200000000000001,0.003376
841,-0.8000000000000007,0.0033760400000000003
842,-0.40000000000000036,0.00337608
843,-1.200000000000001,0.0033761200000000002
844,-0.40000000000000036,0.00337616
845,-0.8000000000000007,0.0033762
846,-0.8000000000000007,0.00337624
847,-0.8000000000000007,0.00337628
848,-1.200000000000001,0.0033763200000000004
849,-0.8000000000000007,0.00337636
850,-0.8000000000000007,0.0033764000000000003
851,-0.8000000000000007,0.00337644
852,-0.8000000000000007,0.0033764800000000003
853,-0.8000000000000007,0.00337652
854,-1.200000000000001,0.0033765600000000002
855,-0.8000000000000007,0.0033766
856,-0.8000000000000007,0.00337664
857,-0.8000000000000007,0.00337668
858,-0.8000000000000007,0.00337672
859,-0.8000000000000007,0.0033767600000000004
860,-1.200000000000001,0.0033768
861,-0.8000000000000007,0.0033768400000000003
862,-0.8000000000000007,0.00337688
863,-0.8000000000000007,0.0033769200000000003
864,-1.200000000000001,0.00337696
865,-0.8000000000000007,0.0033770000000000002
866,-0.8000000000000007,0.00337704
867,-0.8000000000000007,0.00337708
868,-0.8000000000000007,0.00337712
869,-0.8000000000000007,0.00337716
870,-1.200000000000001,0.0033772000000000003
871,-0.8000000000000007,0.00337724
872,-0.8000000000000007,0.0033772800000000003
873,-0.8000000000000007,0.00337732
874,-0.40000000000000036,0.0033773600000000003
875,-0.8000000000000007,0.0033774
876,-0.8000000000000007,0.00337744
877,-0.8000000000000007,0.00337748
878,-0.8000000000000007,0.00337752
879,-0.8000000000000007,0.00337756
880,-0.40000000000000036,0.0033776
881,-1.200000000000001,0.0033776400000000003
882,-1.200000000000001,0.00337768
883,-0.8000000000000007,0.0033777200000000003
884,-0.8000000000000007,0.00337776
885,-0.8000000000000007,0.0033778000000000002
886,-0.8000000000000007,0.00337784
887,-0.8000000000000007,0.00337788
888,-1.200000000000001,0.00337792
889,-0.8000000000000007,0.00337796
890,-0.8000000000000007,0.003378
891,-0.8000000000000007,0.00337804
892,-0.8000000000000007,0.0033780800000000003
893,-0.40000000000000036,0.00337812
894,-1.200000000000001,0.0033781600000000003
895,-0.40000000000000036,0.0033782
896,-0.8000000000000007,0.0033782400000000002
897,-0.8000000000000007,0.00337828
898,-0.8000000000000007,0.00337832
899,-0.8000000000000007,0.00337836
900,-0.8000000000000007,0.0033784
901,-1.200000000000001,0.0033784400000000003
902,-1.200000000000001,0.00337848
903,-0.8000000000000007,0.0033785200000000003
904,-0.8000000000000007,0.00337856
905,-0.8000000000000007,0.0033786000000000003
906,-0.8000000000000007,0.00337864
907,-0.8000000000000007,0.0033786800000000002
908,-1.200000000000001,0.00337872
909,-0.8000000000000007,0.00337876
910,-0.40000000000000036,0.0033788
911,-1.200000000000001,0.00337884
912,-0.8000000000000007,0.0033788800000000003
913,-0.8000000000000007,0.00337892
914,-0.8000000000000007,0.0033789600000000003
915,-1.200000000000001,0.003379
916,-0.8000000000000007,0.0033790400000000003
917,-1.200000000000001,0.00337908
918,-1.200000000000001,0.00337912
919,-0.40000000000000036,0.00337916
920,-1.200000000000001,0.0033792
921,-0.8000000000000007,0.00337924
922,-0.8000000000000007,0.00337928
923,-1.200000000000001,0.0033793200000000003
924,-0.8000000000000007,0.00337936
925,-0.8000000000000007,0.0033794000000000003
926,-0.8000000000000007,0.00337944
927,-0.8000000000000007,0.0033794800000000002
928,-1.200000000000001,0.00337952
929,-0.8000000000000007,0.00337956
930,-0.8000000000000007,0.0033796
931,-0.8000000000000007,0.00337964
932,-0.8000000000000007,0.0033796800000000004
933,-0.8000000000000007,0.00337972
934,-1.200000000000001,0.0033797600000000003
935,-0.8000000000000007,0.0033798
936,-0.8000000000000007,0.0033798400000000003
937,-0.8000000000000007,0.00337988
938,-0.8000000000000007,0.0033799200000000002
939,-0.40000000000000036,0.00337996
940,-0.8000000000000007,0.00338
941,-0.8000000000000007,0.00338004
942,-0.8000000000000007,0.00338008
943,-0.8000000000000007,0.0033801200000000003
944,-1.200000000000001,0.00338016
945,-0.40000000000000036,0.0033802000000000003
946,-0.8000000000000007,0.00338024
947,-0.8000000000000007,0.0033802800000000003
948,-0.8000000000000007,0.00338032
949,-1.200000000000001,0.0033803600000000002
950,-1.200000000000001,0.0033804
951,-0.40000000000000036,0.00338044
952,-0.8000000000000007,0.00338048
953,-0.40000000000000036,0.00338052
954,-0.8000000000000007,0.0033805600000000003
955,-0.8000000000000007,0.0033806
956,-1.200000000000001,0.0033806400000000003
957,-0.8000000000000007,0.00338068
958,-0.8000000000000007,0.0033807200000000003
959,-0.8000000000000007,0.00338076
960,-1.200000000000001,0.0033808
961,-0.40000000000000036,0.00338084
962,-0.40000000000000036,0.00338088
963,-1.200000000000001,0.00338092
964,-0.40000000000000036,0.00338096
965,-1.200000000000001,0.0033810000000000003
966,-1.200000000000001,0.00338104
967,-0.8000000000000007,0.0033810800000000003
968,-0.8000000000000007,0.00338112
969,-0.8000000000000007,0.0033811600000000002
970,-0.8000000000000007,0.0033812
971,-0.8000000000000007,0.00338124
972,-1.200000000000001,0.00338128
973,-1.200000000000001,0.00338132
974,-1.200000000000001,0.0033813600000000004
975,-0.8000000000000007,0.0033814
976,-0.8000000000000007,0.0033814400000000003
977,-1.200000000000001,0.00338148
978,-0.8000000000000007,0.0033815200000000003
979,-0.8000000000000007,0.00338156
980,-0.8000000000000007,0.0033816000000000002
981,-1.200000000000001,0.00338164
982,-0.8000000000000007,0.00338168
983,-0.8000000000000007,0.00338172
984,-1.200000000000001,0.00338176
985,-0.8000000000000007,0.0033818000000000003
986,-0.8000000000000007,0.00338184
987,-1.200000000000001,0.0033818800000000003
988,-0.8000000000000007,0.00338192
989,-0.8000000000000007,0.0033819600000000003
990,-1.200000000000001,0.003382
991,-0.40000000000000036,0.0033820400000000002
992,-0.8000000000000007,0.00338208
993,-0.8000000000000007,0.00338212
994,-0.8000000000000007,0.00338216
995,-1.200000000000001,0.0033822
996,-0.8000000000000007,0.0033822400000000003
997,-0.8000000000000007,0.00338228
998,-0.8000000000000007,0.0033823200000000003
999,-0.8000000000000007,0.00338236
1000,-0.8000000000000007,0.0033824000000000003
1001,-0.8000000000000007,0.00338244
1002,-1.200000000000001,0.00338248
1003,-0.8000000000000007,0.00338252
1004,-0.8000000000000007,0.00338256
1005,-0.8000000000000007,0.0033826000000000004
1006,-1.200000000000001,0.00338264
1007,-0.8000000000000007,0.0033826800000000003
1008,-0.8000000000000007,0.00338272
1009,-0.8000000000000007,0.0033827600000000003
1010,-0.8000000000000007,0.0033828
1011,-0.8000000000000007,0.0033828400000000002
1012,-0.8000000000000007,0.00338288
1013,-0.8000000000000007,0.00338292
1014,-0.8000000000000007,0.00338296
1015,-0.8000000000000007,0.003383
1016,-0.8000000000000007,0.0033830400000000004
1017,-1.200000000000001,0.00338308
1018,-1.200000000000001,0.0033831200000000003
1019,-1.200000000000001,0.00338316
1020,-0.40000000000000036,0.0033832000000000003
1021,-0.8000000000000007,0.00338324
1022,-1.200000000000001,0.0033832800000000002
1023,-0.40000000000000036,0.00338332
1024,-0.8000000000000007,0.00338336
1025,-0.8000000000000007,0.0033834
1026,-0.8000000000000007,0.00338344
1027,-0.8000000000000007,0.0033834800000000003
1028,-0.8000000000000007,0.00338352
1029,-0.8000000000000007,0.0033835600000000003
1030,-1.200000000000001,0.0033836
1031,-0.40000000000000036,0.0033836400000000003
1032,-0.8000000000000007,0.00338368
1033,-1.200000000000001,0.0033837200000000002
1034,-1.200000000000001,0.00338376
1035,-0.8000000000000007,0.0033838
1036,-1.200000000000001,0.00338384
1037,-0.8000000000000007,0.00338388
1038,-0.40000000000000036,0.0033839200000000003
1039,-0.8000000000000007,0.00338396
1040,-0.8000000000000007,0.0033840000000000003
1041,-0.8000000000000007,0.00338404
1042,-0.40000000000000036,0.0033840800000000002
1043,-1.200000000000001,0.00338412
1044,-0.8000000000000007,0.00338416
1045,-0.8000000000000007,0.0033842
1046,-1.200000000000001,0.00338424
1047,-0.8000000000000007,0.00338428
1048,-0.8000000000000007,0.00338432
1049,-1.200000000000001,0.0033843600000000003
1050,-0.8000000000000007,0.0033844
1051,-0.8000000000000007,0.0033844400000000003
1052,-1.200000000000001,0.00338448
1053,-0.8000000000000007,0.0033845200000000002
1054,-0.8000000000000007,0.00338456
1055,-0.8000000000000007,0.0033846
1056,-1.200000000000001,0.00338464
1057,-1.200000000000001,0.00338468
1058,-0.8000000000000007,0.0033847200000000003
1059,-0.40000000000000036,0.00338476
1060,-1.200000000000001,0.0033848000000000003
1061,-1.200000000000001,0.00338484
1062,-0.8000000000000007,0.0033848800000000003
1063,-0.8000000000000007,0.00338492
1064,-1.200000000000001,0.0033849600000000002
1065,-1.200000000000001,0.003385
1066,-0.8000000000000007,0.00338504
1067,-0.8000000000000007,0.00338508
1068,-0.40000000000000036,0.00338512
1069,-0.8000000000000007,0.0033851600000000003
1070,-0.8000000000000007,0.0033852
1071,-0.40000000000000036,0.0033852400000000003
1072,-0.8000000000000007,0.00338528
1073,-0.8000000000000007,0.0033853200000000003
1074,-0.8000000000000007,0.00338536
1075,-0.8000000000000007,0.0033854
1076,-0.8000000000000007,0.00338544
1077,-0.40000000000000036,0.00338548
1078,-0.8000000000000007,0.00338552
1079,-0.8000000000000007,0.00338556
1080,-1.5999999999999996,0.0033856000000000003
1081,-0.40000000000000036,0.00338564
1082,-0.8000000000000007,0.0033856800000000003
1083,-1.200000000000001,0.00338572
1084,-0.8000000000000007,0.0033857600000000002
1085,-1.200000000000001,0.0033858
1086,-0.8000000000000007,0.00338584
1087,-0.8000000000000007,0.00338588
1088,-1.200000000000001,0.00338592
1089,-1.200000000000001,0.0033859600000000004
1090,-1.200000000000001,0.003386
1091,-1.200000000000001,0.0033860400000000003
1092,-0.8000000000000007,0.00338608
1093,-0.40000000000000036,0.0033861200000000003
1094,-0.8000000000000007,0.00338616
1095,-0.8000000000000007,0.0033862000000000002
1096,-0.8000000000000007,0.00338624
1097,-0.8000000000000007,0.00338628
1098,-0.8000000000000007,0.00338632
1099,-0.8000000000000007,0.00338636
1100,-0.8000000000000007,0.0033864000000000003
1101,-0.40000000000000036,0.00338644
1102,-1.200000000000001,0.0033864800000000003
1103,-0.8000000000000007,0.00338652
1104,-0.8000000000000007,0.0033865600000000003
1105,-0.8000000000000007,0.0033866
1106,-1.200000000000001,0.0033866400000000002
1107,-0.8000000000000007,0.00338668
1108,-0.40000000000000036,0.00338672
1109,-0.8000000000000007,0.00338676
1110,-0.8000000000000007,0.0033868
1111,-0.40000000000000036,0.0033868400000000003
1112,-0.8000000000000007,0.00338688
1113,-0.8000000000000007,0.0033869200000000003
1114,-0.8000000000000007,0.00338696
1115,-1.200000000000001,0.0033870000000000003
1116,-0.8000000000000007,0.00338704
1117,-0.8000000000000007,0.00338708
1118,-1.200000000000001,0.00338712
1119,-0.8000000000000007,0.00338716
1120,-0.8000000000000007,0.0033872
1121,-0.8000000000000007,0.00338724
1122,-0.8000000000000007,0.0033872800000000003
1123,-1.200000000000001,0.00338732
1124,-0.8000000000000007,0.0033873600000000003
1125,-0.8000000000000007,0.0033874
1126,-0.8000000000000007,0.0033874400000000002
1127,-0.40000000000000036,0.00338748
1128,-1.200000000000001,0.00338752
1129,-0.8000000000000007,0.00338756
1130,-1.200000000000001,0.0033876
1131,-0.40000000000000036,0.0033876400000000004
1132,-0.8000000000000007,0.00338768
1133,-0.8000000000000007,0.0033877200000000003
1134,-0.8000000000000007,0.00338776
1135,-0.40000000000000036,0.0033878000000000003
1136,-0.8000000000000007,0.00338784
1137,-1.200000000000001,0.0033878800000000002
1138,-0.8000000000000007,0.00338792
1139,-1.200000000000001,0.00338796
1140,-0.8000000000000007,0.003388
1141,-0.8000000000000007,0.00338804
1142,-0.8000000000000007,0.0033880800000000003
1143,-0.8000000000000007,0.00338812
1144,-0.8000000000000007,0.0033881600000000003
1145,-0.8000000000000007,0.0033882
1146,-1.200000000000001,0.0033882400000000003
1147,-0.8000000000000007,0.00338828
1148,-0.8000000000000007,0.0033883200000000002
1149,0.0,0.00338836
1150,-1.200000000000001,0.0033884
1151,-0.8000000000000007,0.00338844
1152,-0.8000000000000007,0.00338848
1153,-0.8000000000000007,0.0033885200000000003
1154,-0.8000000000000007,0.00338856
1155,-0.8000000000000007,0.0033886000000000003
1156,-0.8000000000000007,0.00338864
1157,-1.200000000000001,0.0033886800000000003
1158,-0.8000000000000007,0.00338872
1159,-0.8000000000000007,0.00338876
1160,-0.8000000000000007,0.0033888
1161,-0.8000000000000007,0.00338884
1162,-1.200000000000001,0.0033888800000000004
1163,-0.40000000000000036,0.00338892
1164,-0.8000000000000007,0.0033889600000000003
1165,-0.8000000000000007,0.003389
1166,-1.200000000000001,0.0033890400000000003
1167,-0.8000000000000007,0.00338908
1168,-1.200000000000001,0.0033891200000000002
1169,-0.8000000000000007,0.00338916
